,Score,Stem,Tf,Type,Word
3083,-1.106576824256726,grown,3,common,grown
3084,-1.106576824256726,deal,3,common,dealing
3085,-1.106576824256726,previou,6,common,previous
3086,-1.106576824256726,readili,3,common,readily
3087,-1.1071886321681317,new,114,common,new
3088,-1.1112172038132282,familiar,5,common,familiar
3089,-1.1112172038132282,assum,5,common,assumed
3090,-1.1112172038132282,plu,5,common,plus
3091,-1.1112172038132282,morgan,5,common,morgan
3092,-1.1112172038132282,command,5,common,command
3093,-1.1112172038132282,want,5,common,wants
3094,-1.112678124452903,word,19,common,words
3095,-1.1138179855132857,true,16,common,true
3096,-1.118137646657802,commerc,4,common,commerce
3097,-1.1219617430962054,former,9,common,former
3098,-1.123868321366787,forc,12,common,forces
3099,-1.125010525945564,loui,5,common,louis
3100,-1.1295663424814248,younger,3,common,younger
3101,-1.1295663424814248,moreov,6,common,moreover
3102,-1.1295663424814248,arrang,3,common,arranged
3103,-1.1295663424814248,develop,3,common,developments
3104,-1.1300118760151927,will,153,common,will
3105,-1.1328078364055956,built,7,common,built
3106,-1.1328078364055956,date,7,common,date
3107,-1.135232080017102,tension,4,common,tension
3108,-1.135232080017102,novel,4,common,novel
3109,-1.135232080017102,charact,8,common,character
3110,-1.140865897735358,goe,6,common,goes
3111,-1.1424697473173324,eight,7,common,eight
3112,-1.14515279630385,must,68,common,must
3113,-1.1456697500480035,kind,21,common,kind
3114,-1.1520391983334832,circl,4,common,circle
3115,-1.1520391983334832,feel,3,common,feels
3116,-1.1520391983334832,volum,9,common,volume
3117,-1.1520391983334832,south,16,common,south
3118,-1.1520391983334832,contain,3,common,contain
3119,-1.1520391983334832,steel,3,common,steel
3120,-1.1520391983334832,interest,7,common,interested
3121,-1.1520391983334832,fiscal,8,common,fiscal
3122,-1.1520391983334832,outsid,14,common,outside
3123,-1.1520391983334832,alexand,3,common,alexander
3124,-1.1520391983334832,edward,3,common,edward
3125,-1.1520391983334832,load,3,common,load
3126,-1.1520391983334832,offic,3,common,offices
3127,-1.1520391983334832,purpos,6,common,purposes
3128,-1.1520391983334832,contain,4,common,contained
3129,-1.1520391983334832,watson,3,common,watson
3130,-1.1520391983334832,call,3,common,calling
3131,-1.154702315752967,long,50,common,long
3132,-1.164087536849658,defens,11,common,defense
3133,-1.164778224110913,point,26,common,point
3134,-1.165832520465819,white,24,common,white
3135,-1.1685685002846937,vast,4,common,vast
3136,-1.1685685002846937,cours,4,common,courses
3137,-1.1685685002846937,ideal,4,common,ideal
3138,-1.1709076826378662,attitud,7,common,attitude
3139,-1.1740181050522585,opposit,3,common,opposition
3140,-1.1740181050522585,consciou,3,common,conscious
3141,-1.1740181050522585,author,3,common,author
3142,-1.1740181050522585,share,3,common,shares
3143,-1.1740181050522585,flight,3,common,flight
3144,-1.1740181050522585,thing,24,common,things
3145,-1.1783565066508568,young,25,common,young
3146,-1.1828108570002371,upon,32,common,upon
3147,-1.184829021156474,save,4,common,save
3148,-1.184829021156474,offici,4,common,officials
3149,-1.1894267304051036,democrat,7,common,democratic
3150,-1.1912599114867646,even,75,common,even
3151,-1.1955243102732223,essenti,3,common,essentially
3152,-1.1955243102732223,year,42,common,year
3153,-1.1955243102732223,discuss,6,common,discussion
3154,-1.1955243102732223,everywher,3,common,everywhere
3155,-1.1955243102732223,neither,9,common,neither
3156,-1.199607615252593,end,26,common,end
3157,-1.2008293625029154,signal,4,common,signal
3158,-1.2020496189081447,leav,13,common,leave
3159,-1.2039989372641942,mention,5,common,mentioned
3160,-1.2087345420100286,consid,8,common,consider
3161,-1.2090494530502631,later,25,common,later
3162,-1.209609050154961,deal,9,common,deal
3163,-1.210308106457459,meet,10,common,meeting
3164,-1.2165777194710545,precis,3,common,precisely
3165,-1.2165777194710545,reason,4,common,reasonable
3166,-1.2165777194710545,liquid,3,common,liquid
3167,-1.2165777194710545,comparison,3,common,comparison
3168,-1.2290002394696116,immedi,5,common,immediate
3169,-1.2290002394696116,friend,10,common,friends
3170,-1.2290002394696116,agre,5,common,agreed
3171,-1.2320819060070198,california,4,common,california
3172,-1.2320819060070198,hold,4,common,holding
3173,-1.235625914441749,run,13,common,run
3174,-1.23719700667379,fight,6,common,fight
3175,-1.23719700667379,sport,3,common,sports
3176,-1.23719700667379,request,3,common,request
3177,-1.2412703320614258,youth,5,common,youth
3178,-1.243976693659169,stand,9,common,stand
3179,-1.2445907556987283,john,22,common,john
3180,-1.2473493781378082,properti,4,common,properties
3181,-1.2473493781378082,art,4,common,arts
3182,-1.2473493781378082,page,4,common,page
3183,-1.2473493781378082,armi,8,common,army
3184,-1.2473493781378082,capabl,4,common,capable
3185,-1.2573997139913096,facil,6,common,facilities
3186,-1.2573997139913096,televis,3,common,television
3187,-1.2573997139913096,convinc,3,common,convinced
3188,-1.2573997139913096,wors,3,common,worse
3189,-1.2615089067414427,american,34,common,american
3190,-1.2673500448444777,unless,6,common,unless
3191,-1.2673500448444777,director,6,common,director
3192,-1.2673500448444777,offic,6,common,officer
3193,-1.2722883264850602,black,12,common,black
3194,-1.2750213153411292,alway,27,common,always
3195,-1.277202341287489,shape,5,common,shape
3196,-1.2772023412874893,octob,3,common,october
3197,-1.2772023412874893,uniform,3,common,uniform
3198,-1.2772023412874893,guy,3,common,guy
3199,-1.2772023412874893,suprem,3,common,supreme
3200,-1.2772023412874893,convent,3,common,conventional
3201,-1.2772023412874893,monday,4,common,monday
3202,-1.2772023412874893,elect,3,common,elections
3203,-1.2772023412874893,pictur,4,common,pictures
3204,-1.2851917313209682,sever,22,common,several
3205,-1.286958516232854,commiss,6,common,commission
3206,-1.2888983810506807,behind,15,common,behind
3207,-1.2906856916247764,woman,13,common,woman
3208,-1.290834490077547,thought,30,common,thought
3209,-1.2946954987350063,look,10,common,looking
3210,-1.296620427144591,indian,3,common,indian
3211,-1.296620427144591,detail,3,common,detailed
3212,-1.296620427144591,element,3,common,element
3213,-1.297057394597469,men,44,common,men
3214,-1.3004592034517566,fact,5,common,facts
3215,-1.3061898781607415,marri,6,common,married
3216,-1.3061898781607417,servic,18,common,service
3217,-1.3102632035483774,run,7,common,running
3218,-1.3118878992753793,check,5,common,check
3219,-1.3118878992753793,greatest,5,common,greatest
3220,-1.3156686221152853,remain,6,common,remained
3221,-1.3156686221152853,largest,3,common,largest
3222,-1.3156686221152853,crowd,3,common,crowd
3223,-1.3156686221152853,loos,3,common,loose
3224,-1.3175536368110565,live,10,common,live
3225,-1.3183604137809968,easi,7,common,easy
3226,-1.320374513152698,method,8,common,method
3227,-1.320374513152698,today,16,common,today
3228,-1.320374513152698,bad,8,common,bad
3229,-1.320374513152698,forth,4,common,forth
3230,-1.3211155283774172,us,38,common,us
3231,-1.3216541038583234,still,44,common,still
3232,-1.3263925854782612,special,14,common,special
3233,-1.334360755127438,measur,3,common,measurements
3234,-1.334360755127438,attend,3,common,attend
3235,-1.334360755127438,detail,4,common,detail
3236,-1.3372804652307728,least,19,common,least
3237,-1.3399009355030531,move,10,common,moved
3238,-1.3422659346345511,note,7,common,note
3239,-1.3441169300728024,whole,17,common,whole
3240,-1.3454105913140229,alreadi,15,common,already
3241,-1.347240417991099,home,30,common,home
3242,-1.3481540772597738,power,4,common,powers
3243,-1.350109112095577,ask,7,common,ask
3244,-1.3508900570786484,father,10,common,father
3245,-1.3527098937956346,britain,3,common,britain
3246,-1.3527098937956346,devic,3,common,device
3247,-1.3527098937956346,begin,3,common,begins
3248,-1.3527098937956346,six,12,common,six
3249,-1.3527098937956346,properli,3,common,properly
3250,-1.3527098937956346,extend,3,common,extended
3251,-1.3527098937956346,sought,3,common,sought
3252,-1.3527098937956346,pick,3,common,pick
3253,-1.3563396618462131,fell,5,common,fell
3254,-1.357891252537632,soviet,7,common,soviet
3255,-1.3617597293155523,fail,4,common,failed
3256,-1.36341307772194,way,49,common,way
3257,-1.3684937614968966,meet,8,common,meet
3258,-1.3707283992983128,bought,3,common,bought
3259,-1.3707283992983128,car,6,common,cars
3260,-1.3707283992983128,grant,3,common,granted
3261,-1.3707283992983128,hat,3,common,hat
3262,-1.3707283992983128,wild,3,common,wild
3263,-1.3707283992983128,mind,3,common,minds
3264,-1.3707283992983128,confid,3,common,confidence
3265,-1.3707283992983128,entitl,3,common,entitled
3266,-1.3716678075402486,along,19,common,along
3267,-1.3732761713771113,student,7,common,student
3268,-1.3778458670671767,worth,5,common,worth
3269,-1.3778458670671767,tradit,5,common,tradition
3270,-1.3856540495149885,big,19,common,big
3271,-1.3884279763977136,sampl,3,common,sample
3272,-1.3884279763977136,issu,8,common,issue
3273,-1.3884279763977136,oil,5,common,oil
3274,-1.3884279763977136,truli,3,common,truly
3275,-1.3884279763977136,fund,5,common,funds
3276,-1.390931106615832,find,21,common,find
3277,-1.3928043509975125,seem,12,common,seem
3278,-1.3949853769438727,stori,8,common,story
3279,-1.3984031214545334,good,42,common,good
3280,-1.3988992762650092,local,15,common,local
3281,-1.4015000579650665,titl,4,common,title
3282,-1.4033536266143893,mere,7,common,merely
3283,-1.405819719109583,perfect,3,common,perfect
3284,-1.405819719109583,uniqu,3,common,unique
3285,-1.405819719109583,fairli,3,common,fairly
3286,-1.405819719109583,somebodi,3,common,somebody
3287,-1.4115503938185678,stage,9,common,stage
3288,-1.4144034628009743,learn,6,common,learned
3289,-1.4144034628009745,began,16,common,began
3290,-1.4144034628009745,fast,4,common,fast
3291,-1.4195185634677447,enter,5,common,entered
3292,-1.4203031849281627,offic,13,common,office
3293,-1.4215573001575932,everi,25,common,every
3294,-1.422914152468883,tast,3,common,taste
3295,-1.422914152468883,find,3,common,finds
3296,-1.427142488578404,foreign,8,common,foreign
3297,-1.4296709349317627,glass,5,common,glass
3298,-1.43470872896172,ask,20,common,asked
3299,-1.43470872896172,mean,10,common,mean
3300,-1.4397212707852642,twenti,4,common,twenty
3301,-1.4549887429160526,held,13,common,held
3302,-1.4555051384865263,fact,22,common,fact
3303,-1.4562505727364747,feed,6,common,feed
3304,-1.4562505727364747,travel,3,common,travel
3305,-1.4562505727364747,charg,6,common,charge
3306,-1.4562505727364747,beach,3,common,beach
3307,-1.459523898081444,news,5,common,news
3308,-1.460340557988,avail,12,common,available
3309,-1.4609234784358671,blue,7,common,blue
3310,-1.4631293616832792,give,19,common,give
3311,-1.4644138833756357,begin,8,common,beginning
3312,-1.4644138833756357,immedi,6,common,immediately
3313,-1.4644138833756357,want,16,common,want
3314,-1.4692800730268085,unit,5,common,unit
3315,-1.472511093608255,assign,3,common,assignment
3316,-1.4759009273627666,next,19,common,next
3317,-1.4765352439079806,winter,4,common,winter
3318,-1.4765352439079806,slightli,4,common,slightly
3319,-1.4885114349546962,unusu,3,common,unusual
3320,-1.4885114349546962,kill,3,common,kill
3321,-1.4994405054868865,bodi,13,common,body
3322,-1.500345892601699,mark,4,common,marked
3323,-1.5042597919228353,dream,3,common,dream
3324,-1.5042597919228355,day,18,common,days
3325,-1.5073799192590789,citi,5,common,cities
3326,-1.5120419323648904,die,4,common,died
3327,-1.5120419323648904,rose,4,common,rose
3328,-1.5143648137810302,hand,20,common,hand
3329,-1.514622578958382,start,9,common,started
3330,-1.5173943091034823,taken,13,common,taken
3331,-1.5197639784588006,join,3,common,join
3332,-1.5197639784588006,escap,3,common,escape
3333,-1.5197639784588006,discuss,3,common,discussed
3334,-1.5197639784588006,newspap,3,common,newspaper
3335,-1.5219593690222364,congress,7,common,congress
3336,-1.5236027547659663,oper,4,common,operating
3337,-1.5236027547659663,battl,4,common,battle
3338,-1.5258989670263166,ahead,5,common,ahead
3339,-1.5258989670263166,deep,5,common,deep
3340,-1.535031450589589,juli,3,common,july
3341,-1.5350314505895892,england,7,common,england
3342,-1.5395666057549804,front,10,common,front
3343,-1.544081286109507,faith,5,common,faith
3344,-1.5463310058435225,famou,4,common,famous
3345,-1.5500693279541295,direct,6,common,direction
3346,-1.5500693279541295,dress,3,common,dress
3347,-1.5500693279541295,occur,3,common,occurred
3348,-1.5500693279541295,aid,6,common,aid
3349,-1.5500693279541295,flat,3,common,flat
3350,-1.5500693279541295,saturday,3,common,saturday
3351,-1.554324653524268,pass,7,common,passed
3352,-1.5575043064416478,corpor,4,common,corporation
3353,-1.5619389035095135,figur,5,common,figures
3354,-1.5619389035095135,seven,5,common,seven
3355,-1.5648844137392701,quick,3,common,quick
3356,-1.5685541426282328,record,4,common,records
3357,-1.5685541426282328,entir,4,common,entirely
3358,-1.5685541426282328,complet,8,common,complete
3359,-1.569774399033462,plan,9,common,plan
3360,-1.5794832131604228,live,5,common,lived
3361,-1.5794832131604228,court,10,common,court
3362,-1.5794832131604228,complet,3,common,completed
3363,-1.5794832131604228,will,3,common,willing
3364,-1.584302499596372,art,9,common,art
3365,-1.5867034611339101,french,6,common,french
3366,-1.5881412759035376,war,20,common,war
3367,-1.589466657144606,york,13,common,york
3368,-1.5938719506125225,anyon,6,common,anyone
3369,-1.5974370167770187,quit,12,common,quite
3370,-1.6009894183813864,week,6,common,weeks
3371,-1.6033506945670664,short,9,common,short
3372,-1.608056585604479,april,3,common,april
3373,-1.6115715277119234,construct,4,common,construction
3374,-1.617867456168738,board,10,common,board
3375,-1.6220428275792187,daughter,3,common,daughter
3376,-1.6220428275792187,sharp,3,common,sharp
3377,-1.622042827579219,keep,11,common,keep
3378,-1.622042827579219,mother,9,common,mother
3379,-1.6272376444563228,toward,16,common,toward
3380,-1.6289632704237926,club,6,common,club
3381,-1.647751184289426,red,8,common,red
3382,-1.6486465730971949,yet,17,common,yet
3383,-1.6494418017673333,send,3,common,send
3384,-1.6494418017673333,twice,3,common,twice
3385,-1.6516915215013488,water,18,common,water
3386,-1.6548326504022097,farm,5,common,farm
3387,-1.6561758339486774,line,12,common,line
3388,-1.657134147390489,come,7,common,coming
3389,-1.662864822099474,stay,3,common,stayed
3390,-1.6701112306202412,death,11,common,death
3391,-1.672815152952642,play,4,common,playing
3392,-1.672815152952642,rais,4,common,raised
3393,-1.6761100488494947,build,3,common,buildings
3394,-1.6761100488494947,memori,3,common,memory
3395,-1.6761100488494947,answer,6,common,answer
3396,-1.6761100488494947,bottl,3,common,bottle
3397,-1.6891821304168473,permit,3,common,permit
3398,-1.6961507997329406,might,26,common,might
3399,-1.7020855352527553,favor,3,common,favor
3400,-1.7020855352527553,look,3,common,looks
3401,-1.7116549862689059,attack,4,common,attack
3402,-1.7130146057849456,space,7,common,space
3403,-1.714824561030185,express,3,common,expression
3404,-1.7211337302234497,agreement,4,common,agreement
3405,-1.7398258632356023,campaign,3,common,campaign
3406,-1.7398258632356023,temperatur,5,common,temperature
3407,-1.7398258632356023,nine,3,common,nine
3408,-1.7398258632356025,distanc,4,common,distance
3409,-1.7398258632356025,parti,8,common,party
3410,-1.7398258632356025,none,4,common,none
3411,-1.7459797288099805,tri,6,common,trying
3412,-1.7513334700870822,put,16,common,put
3413,-1.7520959558274167,feder,9,common,federal
3414,-1.7520959558274167,get,6,common,getting
3415,-1.758175001903799,speak,4,common,speak
3416,-1.758175001903799,heavi,4,common,heavy
3417,-1.758175001903799,wish,4,common,wish
3418,-1.7642173163597614,regular,3,common,regular
3419,-1.7761935074064772,center,8,common,center
3420,-1.7761935074064772,affair,3,common,affairs
3421,-1.7806478577558575,someth,16,common,something
3422,-1.783310975175341,statement,5,common,statement
3423,-1.7850824548237232,stay,4,common,stay
3424,-1.793893084505878,latter,4,common,latter
3425,-1.7997240048166712,see,3,common,seeing
3426,-1.8026267644746325,obtain,4,common,obtained
3427,-1.8026267644746325,forward,4,common,forward
3428,-1.808281821957978,great,23,common,great
3429,-1.8112848272177473,read,6,common,read
3430,-1.819868570909139,write,4,common,writing
3431,-1.82271352304137,brown,6,common,brown
3432,-1.82271352304137,carri,3,common,carry
3433,-1.8451863788934286,caus,3,common,caused
3434,-1.8451863788934286,stop,4,common,stop
3435,-1.8562362150800136,weight,3,common,weight
3436,-1.859892526283124,word,9,common,word
3437,-1.8635355175616253,realli,9,common,really
3438,-1.8666216596134935,right,20,common,right
3439,-1.8671652856122039,obviou,3,common,obvious
3440,-1.8680010566596001,look,13,common,look
3441,-1.8707819260823926,littl,27,common,little
3442,-1.872585353081543,everyth,6,common,everything
3443,-1.8815540230643035,anyth,9,common,anything
3444,-1.8844070920467098,final,5,common,final
3445,-1.8860083734136837,plant,4,common,plant
3446,-1.8860083734136837,number,4,common,numbers
3447,-1.8860083734136839,made,36,common,made
3448,-1.886735381806301,ever,11,common,ever
3449,-1.8871505779924609,clear,7,common,clear
3450,-1.8886714908331674,sign,3,common,sign
3451,-1.8939765430628608,month,6,common,months
3452,-1.8979369442789575,brought,8,common,brought
3453,-1.8992536001637046,year,30,common,years
3454,-1.901881722569974,spring,4,common,spring
3455,-1.904502956049848,final,6,common,finally
3456,-1.9097249000309997,cut,6,common,cut
3457,-1.9097249000309997,confer,3,common,conference
3458,-1.9097249000309997,left,15,common,left
3459,-1.9175070404730548,wrong,4,common,wrong
3460,-1.9175070404730548,georg,4,common,george
3461,-1.9200876870665464,heat,3,common,heat
3462,-1.921375517250975,seem,8,common,seems
3463,-1.925229086566965,english,6,common,english
3464,-1.9283012856039352,receiv,5,common,received
3465,-1.9328919593125342,step,4,common,step
3466,-1.9344175126213712,sort,5,common,sort
3467,-1.9354332567412067,program,12,common,program
3468,-1.9404965586977536,met,4,common,met
3469,-1.9404965586977536,ga,3,common,gas
3470,-1.9533999635336614,close,7,common,close
3471,-1.955534436062294,summer,4,common,summer
3472,-1.955534436062294,trial,4,common,trial
3473,-1.9604972254044228,drop,3,common,dropped
3474,-1.9604972254044228,sunday,3,common,sunday
3475,-1.9666662764311382,small,16,common,small
3476,-1.973612167482251,perhap,9,common,perhaps
3477,-1.9801056967927995,exactli,3,common,exactly
3478,-1.9849483212685872,rememb,4,common,remember
3479,-1.9878426792949517,lost,5,common,lost
3480,-1.9945637799680291,figur,6,common,figure
3481,-1.9945637799680294,against,18,common,against
3482,-1.999337058720687,season,3,common,season
3483,-1.999337058720687,color,4,common,color
3484,-1.9993370587206871,come,18,common,come
3485,-2.0034103841083226,moment,7,common,moment
3486,-2.006454526489551,nearli,4,common,nearly
3487,-2.0088158026752305,hardli,3,common,hardly
3488,-2.0088158026752305,write,3,common,write
3489,-2.0135216937126432,far,12,common,far
3490,-2.02053926637129,certainli,4,common,certainly
3491,-2.02053926637129,bill,4,common,bill
3492,-2.0210770453570928,cours,13,common,course
3493,-2.027507935687383,expect,3,common,expect
3494,-2.029820075445763,think,12,common,think
3495,-2.0309741436638693,hand,8,common,hands
3496,-2.0330481160629983,except,5,common,except
3497,-2.041301257819719,earlier,4,common,earlier
3498,-2.054906909875498,thing,9,common,thing
3499,-2.0656597016517595,fire,5,common,fire
3500,-2.0683299302076383,earth,4,common,earth
3501,-2.072764527275504,plan,3,common,plans
3502,-2.072764527275504,say,3,common,saying
3503,-2.072764527275504,voic,6,common,voice
3504,-2.081575156957659,hall,4,common,hall
3505,-2.088132557503818,hear,4,common,hear
3506,-2.090308836926414,return,3,common,returned
3507,-2.094647238525012,talk,4,common,talk
3508,-2.098966899669528,seriou,3,common,serious
3509,-2.101615907841105,say,13,common,say
3510,-2.1202896691383493,floor,4,common,floor
3511,-2.124500201674693,step,3,common,steps
3512,-2.1328684513452094,wall,4,common,wall
3513,-2.145290971343767,pictur,4,common,picture
3514,-2.163640110011963,religi,4,common,religious
3515,-2.163640110011963,river,4,common,river
3516,-2.163640110011963,son,4,common,son
3517,-2.1651541148431783,old,16,common,old
3518,-2.1656582741682002,reaction,3,common,reaction
3519,-2.1726899455318813,light,8,common,light
3520,-2.1736904458654647,appar,3,common,apparently
3521,-2.1875933510344563,reach,4,common,reached
3522,-2.189563795021755,somewhat,3,common,somewhat
3523,-2.189563795021755,side,9,common,side
3524,-2.189563795021755,lot,3,common,lot
3525,-2.2051891129248355,follow,4,common,followed
3526,-2.209829492481338,music,5,common,music
3527,-2.212911159018746,month,3,common,month
3528,-2.2167499353259115,probabl,6,common,probably
3529,-2.255086084069459,want,5,common,wanted
3530,-2.2561916673772084,wrote,4,common,wrote
3531,-2.2638967137516137,away,10,common,away
3532,-2.2653576343912887,record,3,common,record
3533,-2.2671807889528037,east,4,common,east
3534,-2.2798506416938555,lay,3,common,lay
3535,-2.2819040305056975,mind,7,common,mind
3536,-2.3012037661644245,girl,3,common,girls
3537,-2.310549628582662,enough,9,common,enough
3538,-2.3151900081391643,christian,3,common,christian
3539,-2.318390010869835,go,13,common,go
3540,-2.331719310090375,street,5,common,street
3541,-2.3358092953419,minut,4,common,minutes
3542,-2.345961666805918,near,4,common,near
3543,-2.345961666805918,line,4,common,lines
3544,-2.350281327950434,church,7,common,church
3545,-2.350999460835875,soon,4,common,soon
3546,-2.3535088724413007,go,8,common,going
3547,-2.3823293109767927,matter,6,common,matter
3548,-2.3836271696923927,air,5,common,air
3549,-2.414280910783395,head,8,common,head
3550,-2.4255380653080296,shall,5,common,shall
3551,-2.4267810735476267,fine,3,common,fine
3552,-2.445243136387362,ten,3,common,ten
3553,-2.4693406879664224,committe,3,common,committee
3554,-2.4870402650658234,gave,5,common,gave
3555,-2.5044320077776927,insid,3,common,inside
3556,-2.505867758203797,never,12,common,never
3557,-2.5158607036013154,saw,6,common,saw
3558,-2.516672062672195,noth,7,common,nothing
3559,-2.55251819444533,took,7,common,took
3560,-2.571123382276365,kept,3,common,kept
3561,-2.5976501366097935,secretari,3,common,secretary
3562,-2.5976501366097935,presid,6,common,president
3563,-2.628580437301152,hous,9,common,house
3564,-2.628580437301152,road,3,common,road
3565,-2.6436940751112004,say,3,common,says
3566,-2.6436940751112004,surfac,3,common,surface
3567,-2.6486816166222393,tell,4,common,tell
3568,-2.6495104604326403,man,18,common,man
3569,-2.670822742499453,car,4,common,car
3570,-2.673252877352745,north,3,common,north
3571,-2.673252877352745,washington,3,common,washington
3572,-2.678095501828533,back,14,common,back
3573,-2.7399129328517433,look,5,common,looked
3574,-2.7851936373848996,room,5,common,room
3575,-2.7974875482906167,came,8,common,came
3576,-2.800697823920865,door,4,common,door
3577,-2.8049622227073225,west,3,common,west
3578,-2.8134368496982947,knew,5,common,knew
3579,-2.852231474036048,now,16,common,now
3580,-2.8807405315944012,went,6,common,went
3581,-2.917530740740928,sure,3,common,sure
3582,-2.935430417891022,felt,4,common,felt
3583,-3.1136977043569356,turn,3,common,turned
3584,-3.134827065531455,said,18,common,said
3585,-3.319186320432425,citi,3,common,city
3586,-3.523320822613764,got,3,common,got
3587,-3.5738877121543466,last,4,common,last
