,Score,Stem,Tf,Type,Word
1865,-0.271867662155607,daughter,10,common,daughter
1866,-0.271867662155607,increas,10,common,increases
1867,-0.271867662155607,lie,5,common,lying
1868,-0.271867662155607,thank,5,common,thank
1869,-0.271867662155607,spanish,5,common,spanish
1870,-0.271867662155607,error,5,common,error
1871,-0.271867662155607,host,5,common,host
1872,-0.271867662155607,affect,5,common,affected
1873,-0.271867662155607,kind,5,common,kinds
1874,-0.271867662155607,distanc,15,common,distance
1875,-0.2767576474497987,approach,17,common,approach
1876,-0.27878810500018064,like,8,common,liked
1877,-0.27878810500018064,ecumen,4,common,ecumenical
1878,-0.27878810500018064,constitut,4,common,constitute
1879,-0.27878810500018064,examin,4,common,examination
1880,-0.28060134212436144,rememb,19,common,remember
1881,-0.2815801030912119,inform,37,common,information
1882,-0.28370211980260984,stori,21,common,story
1883,-0.28370211980260984,necessarili,7,common,necessarily
1884,-0.28370211980260984,protest,7,common,protestant
1885,-0.28737184869157223,write,16,common,writing
1886,-0.2902168008238035,intent,3,common,intentions
1887,-0.2902168008238035,appreci,3,common,appreciation
1888,-0.2902168008238035,substitut,3,common,substitute
1889,-0.2902168008238035,frequenc,3,common,frequency
1890,-0.2902168008238035,earliest,3,common,earliest
1891,-0.2902168008238035,vienna,3,common,vienna
1892,-0.2902168008238035,respect,3,common,respects
1893,-0.2902168008238035,dealt,3,common,dealt
1894,-0.2902168008238035,carri,3,common,carries
1895,-0.2902168008238035,list,6,common,listed
1896,-0.2902168008238035,occas,3,common,occasions
1897,-0.2902168008238035,palm,3,common,palm
1898,-0.29196352615874516,privat,26,common,private
1899,-0.29434051800766553,essenti,11,common,essential
1900,-0.29588253835948086,paint,8,common,painting
1901,-0.29588253835948086,middl,16,common,middle
1902,-0.29588253835948086,judgment,8,common,judgment
1903,-0.29718547013989677,opinion,13,common,opinion
1904,-0.29926663634372136,stronger,5,common,stronger
1905,-0.29926663634372136,magic,5,common,magic
1906,-0.29926663634372136,among,50,common,among
1907,-0.3021075473453251,read,19,common,reading
1908,-0.3039559767071074,power,46,common,power
1909,-0.30525467818834395,refer,9,common,reference
1910,-0.312689656675862,curv,6,common,curve
1911,-0.312689656675862,rang,4,common,ranging
1912,-0.312689656675862,graduat,4,common,graduate
1913,-0.312689656675862,call,6,common,calling
1914,-0.312689656675862,conscious,4,common,consciousness
1915,-0.312689656675862,offer,6,common,offers
1916,-0.312689656675862,stabl,4,common,stable
1917,-0.312689656675862,time,40,common,times
1918,-0.312689656675862,suggest,14,common,suggested
1919,-0.312689656675862,worker,4,common,worker
1920,-0.31822983705147734,john,48,common,john
1921,-0.3187319711318247,interest,11,common,interests
1922,-0.3187319711318247,henri,11,common,henry
1923,-0.3187319711318247,prevent,11,common,prevent
1924,-0.3187319711318247,shown,22,common,shown
1925,-0.3194693436612408,form,49,common,form
1926,-0.3200697639734846,applic,9,common,application
1927,-0.32216840063040586,find,7,common,finding
1928,-0.32593488342588267,receiv,10,common,receive
1929,-0.32593488342588267,qualiti,15,common,quality
1930,-0.32593488342588267,anoth,90,common,another
1931,-0.32593488342588267,pressur,5,common,pressures
1932,-0.3292189586270726,friendli,8,common,friendly
1933,-0.3307081621785403,sex,11,common,sex
1934,-0.3320139295022648,against,82,common,against
1935,-0.3321077425329637,caus,17,common,cause
1936,-0.33466856339463735,consciou,6,common,conscious
1937,-0.33466856339463735,craft,3,common,craft
1938,-0.33466856339463735,eighth,3,common,eighth
1939,-0.33466856339463735,stern,3,common,stern
1940,-0.33466856339463735,sentiment,3,common,sentiment
1941,-0.33466856339463735,kill,3,common,killing
1942,-0.33466856339463735,attend,3,common,attending
1943,-0.33466856339463735,attempt,3,common,attempting
1944,-0.3390069649932355,address,10,common,address
1945,-0.3408605336425584,establish,14,common,established
1946,-0.34254261982554324,german,11,common,german
1947,-0.34286053430922525,whether,37,common,whether
1948,-0.3454794794988529,save,8,common,save
1949,-0.3454794794988529,defeat,4,common,defeat
1950,-0.3454794794988529,structur,4,common,structures
1951,-0.3454794794988529,mainli,4,common,mainly
1952,-0.3454794794988529,evalu,4,common,evaluation
1953,-0.3454794794988529,counter,4,common,counter
1954,-0.3454794794988529,extend,4,common,extend
1955,-0.3454794794988529,reduc,4,common,reducing
1956,-0.3454794794988529,mean,40,common,means
1957,-0.34737521466375204,provid,17,common,provided
1958,-0.35524927109465804,return,23,common,return
1959,-0.35617476861560093,greater,24,common,greater
1960,-0.35617476861560093,sure,6,common,surely
1961,-0.35617476861560093,mail,6,common,mail
1962,-0.35617476861560093,aspect,6,common,aspect
1963,-0.35617476861560093,consid,6,common,considering
1964,-0.35617476861560093,sign,12,common,sign
1965,-0.35617476861560093,model,6,common,models
1966,-0.35920967231075485,gener,7,common,generation
1967,-0.3614798208452941,fellow,8,common,fellow
1968,-0.36324193583869335,principl,9,common,principles
1969,-0.36464939560657306,reduc,10,common,reduced
1970,-0.36579948198981044,materi,22,common,material
1971,-0.3662991072812429,requir,23,common,required
1972,-0.3692174540673543,rather,47,common,rather
1973,-0.3772281778134332,diffus,3,common,diffusion
1974,-0.3772281778134332,indic,5,common,indicates
1975,-0.3772281778134332,seiz,3,common,seized
1976,-0.3772281778134332,reason,8,common,reasonable
1977,-0.3772281778134332,higher,20,common,higher
1978,-0.3772281778134332,tend,3,common,tended
1979,-0.3772281778134332,wed,4,common,wedding
1980,-0.3772281778134332,variat,4,common,variation
1981,-0.3772281778134332,regard,7,common,regarded
1982,-0.3772281778134332,academ,7,common,academic
1983,-0.3772281778134332,master,3,common,masters
1984,-0.3772281778134332,occasion,6,common,occasionally
1985,-0.3772281778134332,rank,3,common,rank
1986,-0.3772281778134332,accept,12,common,accepted
1987,-0.3772281778134332,function,6,common,functions
1988,-0.3772281778134332,review,7,common,review
1989,-0.3772281778134332,intens,7,common,intensity
1990,-0.3772281778134332,allow,9,common,allow
1991,-0.3772281778134332,necess,5,common,necessity
1992,-0.3772281778134332,wish,3,common,wishes
1993,-0.3772281778134332,notion,5,common,notion
1994,-0.3772281778134332,honor,3,common,honored
1995,-0.3772281778134332,accur,3,common,accurately
1996,-0.3772281778134332,happen,5,common,happens
1997,-0.3799418836850295,import,46,common,important
1998,-0.3828939153491106,live,22,common,live
1999,-0.3841486206580069,knowledg,18,common,knowledge
2000,-0.3927323643493985,discuss,8,common,discussed
2001,-0.3927323643493985,work,16,common,works
2002,-0.3978474650161689,passag,6,common,passage
2003,-0.3978474650161689,concern,12,common,concern
2004,-0.3997010336654918,condit,22,common,conditions
2005,-0.40011247164702113,follow,27,common,following
2006,-0.4009822638215404,level,26,common,level
2007,-0.4019207904038048,brother,5,common,brothers
2008,-0.4046271520015477,gain,9,common,gain
2009,-0.40655579290795324,heart,21,common,heart
2010,-0.40799983648018684,precis,4,common,precise
2011,-0.40799983648018684,true,28,common,true
2012,-0.40799983648018684,connect,4,common,connected
2013,-0.40799983648018684,examin,4,common,examine
2014,-0.40799983648018684,artist,4,common,artistic
2015,-0.4100180006364241,manner,15,common,manner
2016,-0.4123194976247034,critic,7,common,critical
2017,-0.41440718105518726,word,33,common,word
2018,-0.4149685057962803,provid,26,common,provide
2019,-0.41594268999412365,bring,19,common,bring
2020,-0.41805017233368835,composit,3,common,composition
2021,-0.41805017233368835,exposur,3,common,exposure
2022,-0.41805017233368835,express,9,common,expressed
2023,-0.41805017233368835,owen,3,common,owen
2024,-0.41805017233368835,fortun,3,common,fortune
2025,-0.4204003496786419,method,17,common,method
2026,-0.4260183419828652,increasingli,5,common,increasingly
2027,-0.4260183419828652,vari,5,common,varying
2028,-0.4312953990837089,presenc,9,common,presence
2029,-0.43307191402952616,certain,37,common,certain
2030,-0.437852799629868,direct,8,common,directed
2031,-0.437852799629868,convent,6,common,conventional
2032,-0.437852799629868,find,4,common,findings
2033,-0.437852799629868,sentenc,4,common,sentence
2034,-0.44176669895100434,freedom,15,common,freedom
2035,-0.4451788397219409,western,16,common,western
2036,-0.4451788397219409,member,16,common,member
2037,-0.44760897457523274,council,12,common,council
2038,-0.44760897457523274,race,12,common,race
2039,-0.4495488393930594,concern,5,common,concerns
2040,-0.4495488393930594,technolog,5,common,technology
2041,-0.4495488393930594,mental,5,common,mental
2042,-0.4495488393930594,allow,10,common,allowed
2043,-0.45122857103100694,life,83,common,life
2044,-0.45727088548696965,philosoph,3,common,philosophical
2045,-0.45727088548696965,favor,9,common,favor
2046,-0.45727088548696965,despit,12,common,despite
2047,-0.45727088548696965,look,9,common,looks
2048,-0.45727088548696965,war,3,common,wars
2049,-0.45727088548696965,quot,3,common,quoted
2050,-0.4627503512515953,greek,7,common,greek
2051,-0.46684033650312046,instruct,4,common,instructions
2052,-0.4725383576177581,mostli,5,common,mostly
2053,-0.4725383576177581,opinion,5,common,opinions
2054,-0.4725383576177581,asia,5,common,asia
2055,-0.4725383576177581,chang,5,common,changing
2056,-0.4725383576177581,warn,5,common,warning
2057,-0.4739578042719844,directli,16,common,directly
2058,-0.4746023418386095,includ,11,common,included
2059,-0.4763190804576642,experienc,6,common,experienced
2060,-0.4763190804576642,percent,6,common,percent
2061,-0.4818531288923055,countri,17,common,countries
2062,-0.48258869347125954,recogn,9,common,recognized
2063,-0.4838379128716914,name,10,common,names
2064,-0.4838379128716914,publish,10,common,published
2065,-0.4848588420057986,claim,11,common,claim
2066,-0.4848588420057986,popular,11,common,popular
2067,-0.4857088208075031,educ,24,common,education
2068,-0.48704304382063984,part,56,common,part
2069,-0.48944016842036137,particular,20,common,particular
2070,-0.49016858899402865,usual,23,common,usually
2071,-0.4950112134698167,observ,3,common,observation
2072,-0.4950112134698167,note,10,common,noted
2073,-0.4950112134698167,elsewher,5,common,elsewhere
2074,-0.4950112134698167,account,13,common,account
2075,-0.4950112134698167,exact,3,common,exact
2076,-0.4950112134698167,feel,5,common,feels
2077,-0.4950112134698167,cast,5,common,cast
2078,-0.4950112134698167,normal,4,common,normally
2079,-0.4950112134698167,schedul,4,common,schedule
2080,-0.4950112134698167,depend,5,common,depend
2081,-0.4950112134698167,class,23,common,class
2082,-0.4950112134698167,angri,5,common,angry
2083,-0.4950112134698167,theolog,3,common,theological
2084,-0.4950112134698167,adopt,5,common,adopted
2085,-0.4950112134698167,feel,24,common,feel
2086,-0.4950112134698167,master,8,common,master
2087,-0.4950112134698167,qualiti,5,common,qualities
2088,-0.4950112134698167,medium,5,common,medium
2089,-0.4950112134698167,marriag,3,common,marriages
2090,-0.4950112134698167,profound,3,common,profound
2091,-0.4950112134698167,consist,3,common,consisting
2092,-0.4950112134698167,relat,7,common,relation
2093,-0.4950112134698167,put,6,common,putting
2094,-0.4950112134698167,locat,7,common,location
2095,-0.4950112134698167,concept,3,common,concepts
2096,-0.4950112134698167,challeng,4,common,challenge
2097,-0.5008421337806099,make,19,common,makes
2098,-0.5032079806739952,known,27,common,known
2099,-0.505061549323318,valu,22,common,value
2100,-0.505061549323318,talk,11,common,talking
2101,-0.507281306061631,becam,27,common,became
2102,-0.5088045356021526,advantag,8,common,advantage
2103,-0.5097173608595122,understand,15,common,understand
2104,-0.5107595704379558,credit,7,common,credit
2105,-0.5133603521380132,begin,6,common,begins
2106,-0.5133603521380132,public,6,common,publication
2107,-0.5133603521380132,speak,12,common,speak
2108,-0.5133603521380132,standard,12,common,standard
2109,-0.5156305006725522,food,16,common,food
2110,-0.5169901201885919,recommend,5,common,recommended
2111,-0.5169901201885919,danger,5,common,dangerous
2112,-0.5169901201885919,bodi,30,common,body
2113,-0.5194026665939757,regular,9,common,regular
2114,-0.5203290214541064,need,39,common,need
2115,-0.5205228011272252,make,86,common,make
2116,-0.5208190974256893,rang,17,common,range
2117,-0.5224101876579311,edit,4,common,edition
2118,-0.5224101876579311,questionnair,4,common,questionnaire
2119,-0.5224101876579311,mix,4,common,mixed
2120,-0.5224101876579311,featur,4,common,feature
2121,-0.5224101876579311,test,4,common,tested
2122,-0.5224101876579311,belong,4,common,belong
2123,-0.5224101876579311,profess,4,common,profession
2124,-0.5224101876579311,reader,4,common,readers
2125,-0.5248641766194979,news,11,common,news
2126,-0.526263756973921,domin,7,common,dominant
2127,-0.5275722295191289,less,47,common,less
2128,-0.5286278242688016,blood,13,common,blood
2129,-0.5313788576406915,irish,3,common,irish
2130,-0.5313788576406915,pot,3,common,pot
2131,-0.5313788576406915,passion,3,common,passion
2132,-0.5313788576406915,profit,3,common,profit
2133,-0.5313788576406915,laugh,3,common,laugh
2134,-0.5313788576406915,command,3,common,commander
2135,-0.5313788576406915,dine,3,common,dining
2136,-0.5313788576406915,meet,3,common,meetings
2137,-0.5313788576406915,sensit,3,common,sensitivity
2138,-0.5358332079900718,earth,16,common,earth
2139,-0.5368583234053171,eye,13,common,eye
2140,-0.5375708278886125,abl,23,common,able
2141,-0.5384963254095555,everywher,5,common,everywhere
2142,-0.5384963254095555,testimoni,5,common,testimony
2143,-0.5384963254095555,blind,5,common,blind
2144,-0.5415312291047094,keep,28,common,keep
2145,-0.5415312291047094,close,7,common,closely
2146,-0.5427426162910067,number,50,common,number
2147,-0.5432133152876945,rel,9,common,relatively
2148,-0.5442822624765994,art,22,common,art
2149,-0.5442822624765994,becom,11,common,becomes
2150,-0.5453119519446157,money,28,common,money
2151,-0.5490784347400924,beneath,6,common,beneath
2152,-0.5490784347400924,becom,6,common,becoming
2153,-0.5490784347400924,simpli,18,common,simply
2154,-0.5490784347400924,truli,6,common,truly
2155,-0.5490784347400924,permit,6,common,permitted
2156,-0.5490784347400924,hand,4,common,handed
2157,-0.5490784347400924,issu,16,common,issue
2158,-0.551581564958211,believ,21,common,believe
2159,-0.5525810652912945,histori,30,common,history
2160,-0.5538517134927501,outsid,22,common,outside
2161,-0.5549093550508857,take,9,common,takes
2162,-0.5549093550508857,patient,9,common,patient
2163,-0.5549093550508857,follow,18,common,followed
2164,-0.5549093550508857,signific,9,common,significant
2165,-0.5565691064692501,background,7,common,background
2166,-0.5578121147088471,activ,12,common,activities
2167,-0.5595497346073879,destroy,5,common,destroy
2168,-0.5595497346073879,maintain,5,common,maintained
2169,-0.5628338098085778,earli,38,common,early
2170,-0.5664701774519616,help,3,common,helpful
2171,-0.5664701774519616,regul,3,common,regulations
2172,-0.5664701774519616,percept,3,common,perception
2173,-0.5664701774519616,ignor,3,common,ignored
2174,-0.5664701774519616,seriou,12,common,serious
2175,-0.5664701774519616,india,6,common,india
2176,-0.5664701774519616,safe,6,common,safe
2177,-0.5664701774519616,anxiou,3,common,anxious
2178,-0.5713841922543906,sign,7,common,signs
2179,-0.5713841922543906,practic,7,common,practical
2180,-0.5750539211433531,agent,4,common,agents
2181,-0.5750539211433531,soldier,4,common,soldier
2182,-0.5750539211433531,mankind,4,common,mankind
2183,-0.5750539211433531,increas,20,common,increase
2184,-0.5750539211433531,coffe,8,common,coffee
2185,-0.5750539211433531,introduct,4,common,introduction
2186,-0.5750539211433531,select,4,common,selection
2187,-0.5750539211433531,mysteri,4,common,mystery
2188,-0.5770243651306517,note,13,common,note
2189,-0.5801690218101235,involv,15,common,involved
2190,-0.5801690218101235,leav,5,common,leaves
2191,-0.5835646108112618,charact,12,common,character
2192,-0.5884363785783703,without,59,common,without
2193,-0.5912392455643705,firm,11,common,firm
2194,-0.5912392455643705,principl,11,common,principle
2195,-0.5920034794571264,report,12,common,reported
2196,-0.5920034794571264,decis,12,common,decision
2197,-0.5926496830337328,direct,13,common,direct
2198,-0.5934512862830691,show,29,common,show
2199,-0.5936827409768464,entir,15,common,entire
2200,-0.5954212239677869,good,81,common,good
2201,-0.5967939077797589,seen,28,common,seen
2202,-0.600371729127643,measur,3,common,measuring
2203,-0.600371729127643,approv,4,common,approved
2204,-0.600371729127643,combin,4,common,combined
2205,-0.600371729127643,fundament,5,common,fundamental
2206,-0.600371729127643,perman,4,common,permanent
2207,-0.600371729127643,issu,5,common,issued
2208,-0.600371729127643,develop,17,common,developed
2209,-0.600371729127643,repres,3,common,representing
2210,-0.600371729127643,improv,4,common,improvement
2211,-0.600371729127643,institut,5,common,institute
2212,-0.600371729127643,reveal,3,common,reveal
2213,-0.6038140733186157,action,29,common,action
2214,-0.6049068842930343,sometim,22,common,sometimes
2215,-0.6070162718463116,work,15,common,working
2216,-0.610322059980811,event,10,common,events
2217,-0.6120677688908343,pay,17,common,pay
2218,-0.6145563641195994,addit,14,common,addition
2219,-0.6169010310788535,de,12,common,de
2220,-0.6169010310788535,procedur,6,common,procedures
2221,-0.6189481147005784,rest,16,common,rest
2222,-0.6201743564238227,opportun,5,common,opportunities
2223,-0.6201743564238227,suprem,5,common,supreme
2224,-0.6223506358464181,thing,36,common,things
2225,-0.6250643417180145,constantli,4,common,constantly
2226,-0.6250643417180145,game,12,common,game
2227,-0.6250643417180145,remain,4,common,remaining
2228,-0.6250643417180145,rare,4,common,rarely
2229,-0.6250643417180145,shift,4,common,shift
2230,-0.6250643417180145,remov,4,common,removal
2231,-0.6277707033157575,pressur,18,common,pressure
2232,-0.6285426060943392,item,7,common,items
2233,-0.6306770786229718,found,52,common,found
2234,-0.633161551950634,declin,3,common,decline
2235,-0.633161551950634,protect,3,common,protected
2236,-0.633161551950634,respect,3,common,respectively
2237,-0.633161551950634,valu,18,common,values
2238,-0.633161551950634,care,6,common,careful
2239,-0.633161551950634,galleri,3,common,gallery
2240,-0.633161551950634,recogn,6,common,recognize
2241,-0.6351756513223351,high,48,common,high
2242,-0.6371857022503592,mark,8,common,mark
2243,-0.6395924422809244,eventu,5,common,eventually
2244,-0.6395924422809244,la,5,common,la
2245,-0.6423359282266751,writer,7,common,writer
2246,-0.6438568410673817,everyon,9,common,everyone
2247,-0.644136757094402,later,38,common,later
2248,-0.649161893297075,awar,8,common,aware
2249,-0.649161893297075,rachel,4,common,rachel
2250,-0.649161893297075,highest,6,common,highest
2251,-0.649161893297075,domest,6,common,domestic
2252,-0.649161893297075,contact,6,common,contact
2253,-0.649161893297075,obtain,4,common,obtain
2254,-0.649161893297075,journal,4,common,journal
2255,-0.649161893297075,hold,4,common,holds
2256,-0.649161893297075,replac,4,common,replaced
2257,-0.6508025827545347,take,58,common,take
2258,-0.6516650235151935,type,19,common,type
2259,-0.6523314680583541,foreign,15,common,foreign
2260,-0.6586406372516188,absenc,5,common,absence
2261,-0.6600909638292654,size,13,common,size
2262,-0.6609963509440777,make,24,common,making
2263,-0.6609963509440777,shape,8,common,shape
2264,-0.6609963509440777,class,8,common,classes
2265,-0.6633465282890314,effect,20,common,effect
2266,-0.6649102502652141,ask,12,common,ask
2267,-0.6649102502652141,weak,3,common,weak
2268,-0.6649102502652141,bodi,6,common,bodies
2269,-0.6649102502652141,lack,3,common,lacking
2270,-0.6649102502652141,cook,3,common,cooking
2271,-0.6649102502652141,kid,3,common,kids
2272,-0.6649102502652141,conclud,3,common,concluded
2273,-0.6649102502652141,primari,9,common,primary
2274,-0.6680303776014579,element,10,common,elements
2275,-0.672692390707269,separ,4,common,separated
2276,-0.672692390707269,republ,4,common,republic
2277,-0.672692390707269,save,4,common,saved
2278,-0.672692390707269,core,4,common,core
2279,-0.672692390707269,requir,8,common,require
2280,-0.672692390707269,consist,4,common,consists
2281,-0.6752730373007607,live,18,common,living
2282,-0.6773327702637714,posit,5,common,positions
2283,-0.6773327702637714,forget,5,common,forget
2284,-0.6804144368011794,school,18,common,schools
2285,-0.6804144368011794,suppos,6,common,supposed
2286,-0.684091309117058,see,71,common,see
2287,-0.6886643362733212,either,26,common,either
2288,-0.6931534625786092,point,36,common,point
2289,-0.6956819089319679,involv,3,common,involving
2290,-0.6956819089319679,present,3,common,presentation
2291,-0.6956819089319679,help,6,common,helped
2292,-0.6956819089319679,extens,4,common,extensive
2293,-0.6956819089319679,present,3,common,presents
2294,-0.6956819089319679,modern,18,common,modern
2295,-0.6956819089319679,inner,5,common,inner
2296,-0.6956819089319679,measur,6,common,measured
2297,-0.6956819089319679,brought,23,common,brought
2298,-0.6956819089319679,point,13,common,points
2299,-0.6956819089319679,suffer,3,common,suffer
2300,-0.6956819089319679,chair,6,common,chair
2301,-0.6956819089319679,unfortun,3,common,unfortunately
2302,-0.6956819089319679,surviv,3,common,survive
2303,-0.6956819089319679,expect,17,common,expected
2304,-0.6956819089319679,pain,8,common,pain
2305,-0.7053750381376277,sens,28,common,sense
2306,-0.7057322447854693,meant,9,common,meant
2307,-0.7069814641859012,quickli,8,common,quickly
2308,-0.7085853137678758,train,14,common,training
2309,-0.7107197862965084,ask,6,common,asking
2310,-0.7107197862965084,dress,6,common,dress
2311,-0.7137004144346462,anyth,25,common,anything
2312,-0.7137004144346462,entitl,5,common,entitled
2313,-0.7137004144346462,appli,5,common,apply
2314,-0.7156825756386374,sunday,9,common,sunday
2315,-0.7156825756386374,stand,9,common,standing
2316,-0.7168467201240111,natur,17,common,nature
2317,-0.7172654805991423,taken,25,common,taken
2318,-0.7181547647840264,africa,4,common,africa
2319,-0.7181547647840264,meat,4,common,meat
2320,-0.7181547647840264,cup,4,common,cup
2321,-0.7181547647840264,purpos,8,common,purposes
2322,-0.7225893618518922,seven,10,common,seven
2323,-0.7255348720816489,altern,3,common,alternative
2324,-0.7255348720816489,visibl,3,common,visible
2325,-0.7255348720816489,frequent,3,common,frequent
2326,-0.7255348720816489,therebi,3,common,thereby
2327,-0.7255348720816489,fallen,3,common,fallen
2328,-0.7255348720816489,logic,3,common,logical
2329,-0.7255348720816489,die,3,common,dying
2330,-0.7255348720816489,evid,18,common,evidence
2331,-0.7255348720816489,realist,3,common,realistic
2332,-0.7255348720816489,return,3,common,returns
2333,-0.7255348720816489,arrang,3,common,arrangement
2334,-0.7255348720816489,expos,3,common,exposed
2335,-0.7255348720816489,larg,6,common,largely
2336,-0.7255348720816489,disput,3,common,dispute
2337,-0.7255348720816489,decad,3,common,decades
2338,-0.7255348720816489,canada,3,common,canada
2339,-0.7272634809822668,toward,34,common,toward
2340,-0.7292046009706113,complex,8,common,complex
2341,-0.7292046009706113,structur,8,common,structure
2342,-0.7313999915340471,detail,5,common,details
2343,-0.7313999915340471,appear,5,common,appearance
2344,-0.7339031217521657,fulli,7,common,fully
2345,-0.7361732702867048,place,11,common,placed
2346,-0.7380611319008293,reason,21,common,reason
2347,-0.7401336715028016,basi,16,common,basis
2348,-0.7401336715028016,clean,6,common,clean
2349,-0.7401336715028016,encourag,4,common,encourage
2350,-0.7401336715028016,legisl,4,common,legislation
2351,-0.7401336715028016,opposit,4,common,opposition
2352,-0.7401336715028016,seek,6,common,seek
2353,-0.7444720731013998,commun,20,common,community
2354,-0.7463256417507228,forc,7,common,forced
2355,-0.7473539194762887,french,12,common,french
2356,-0.7487917342459163,use,5,common,useful
2357,-0.7504324237033762,result,21,common,result
2358,-0.7519216272548439,clearli,11,common,clearly
2359,-0.7545224089549012,fruit,3,common,fruit
2360,-0.7545224089549012,tongu,3,common,tongue
2361,-0.7545224089549012,call,6,common,calls
2362,-0.7545224089549012,educ,6,common,educational
2363,-0.7545224089549012,yield,3,common,yield
2364,-0.7545224089549012,independ,6,common,independence
2365,-0.7545224089549012,preserv,3,common,preserve
2366,-0.7616398767237653,honest,4,common,honest
2367,-0.7616398767237653,italian,4,common,italian
2368,-0.7658861676052163,exist,5,common,exist
2369,-0.7658861676052163,ultim,5,common,ultimate
2370,-0.7658861676052163,stori,5,common,stories
2371,-0.7669449289534584,section,16,common,section
2372,-0.7696779178095272,day,58,common,day
2373,-0.7697898810856897,talk,13,common,talk
2374,-0.7722219860543023,success,8,common,successful
2375,-0.7722219860543023,attempt,8,common,attempt
2376,-0.7733908932592841,attitud,9,common,attitude
2377,-0.7750886865363783,chang,11,common,changes
2378,-0.7757246166055043,deal,12,common,deal
2379,-0.7826932859215976,resourc,6,common,resources
2380,-0.7826932859215976,face,6,common,faces
2381,-0.7826932859215976,exist,5,common,existing
2382,-0.7826932859215976,appear,7,common,appears
2383,-0.7826932859215976,dress,3,common,dressed
2384,-0.7826932859215976,intellig,4,common,intelligence
2385,-0.7826932859215976,sorri,4,common,sorry
2386,-0.7826932859215976,conclus,3,common,conclusions
2387,-0.7826932859215976,refus,5,common,refused
2388,-0.7826932859215976,integr,4,common,integration
2389,-0.7826932859215976,accuraci,3,common,accuracy
2390,-0.7826932859215976,patient,3,common,patients
2391,-0.7826932859215976,familiar,6,common,familiar
2392,-0.7826932859215976,begin,7,common,begin
2393,-0.7868512960702613,unit,40,common,united
2394,-0.788233466297213,wrote,15,common,wrote
2395,-0.7937431221081825,spirit,15,common,spirit
2396,-0.7945277435686005,captain,7,common,captain
2397,-0.7949633785134119,want,27,common,want
2398,-0.7964866080539335,membership,6,common,membership
2399,-0.7964866080539335,increas,12,common,increased
2400,-0.7992225878728082,victori,5,common,victory
2401,-0.7992225878728082,continu,5,common,continuing
2402,-0.7992225878728082,organ,5,common,organizations
2403,-0.7992225878728082,commerci,5,common,commercial
2404,-0.7992225878728082,perform,10,common,performance
2405,-0.8033125731243334,milk,4,common,milk
2406,-0.8033125731243334,incid,4,common,incident
2407,-0.8033125731243334,count,4,common,count
2408,-0.8049659215307208,way,74,common,way
2409,-0.810092260109712,serv,3,common,serves
2410,-0.810092260109712,fail,3,common,fail
2411,-0.810092260109712,novemb,6,common,november
2412,-0.810092260109712,comfort,3,common,comfortable
2413,-0.810092260109712,reserv,3,common,reserve
2414,-0.810092260109712,illustr,3,common,illustrated
2415,-0.810092260109712,result,3,common,resulted
2416,-0.810092260109712,stomach,3,common,stomach
2417,-0.810092260109712,aim,3,common,aim
2418,-0.810092260109712,devic,3,common,devices
2419,-0.810092260109712,deeper,3,common,deeper
2420,-0.810092260109712,deliv,3,common,delivered
2421,-0.810092260109712,navi,3,common,navy
2422,-0.810092260109712,thank,3,common,thanks
2423,-0.8134649445883513,june,8,common,june
2424,-0.8134649445883513,actual,8,common,actual
2425,-0.8154831087445885,set,5,common,sets
2426,-0.8154831087445885,greatli,5,common,greatly
2427,-0.8177846057328676,possibl,7,common,possibility
2428,-0.8221350179728941,case,29,common,case
2429,-0.8235152804418527,thoma,8,common,thomas
2430,-0.8235152804418527,televis,4,common,television
2431,-0.8235152804418527,place,8,common,places
2432,-0.8235152804418527,mention,4,common,mention
2433,-0.8235152804418527,wide,10,common,wide
2434,-0.8235152804418527,franc,6,common,france
2435,-0.8235152804418527,fit,6,common,fit
2436,-0.8235152804418527,carri,10,common,carried
2437,-0.8246574850206297,public,35,common,public
2438,-0.8314834500910295,happen,5,common,happen
2439,-0.8314834500910295,grow,5,common,grow
2440,-0.8334656112950207,rais,8,common,raised
2441,-0.8334656112950207,jame,8,common,james
2442,-0.8334656112950207,unless,8,common,unless
2443,-0.8367605071918733,sister,3,common,sister
2444,-0.8367605071918733,axi,3,common,axis
2445,-0.8367605071918733,serv,3,common,serving
2446,-0.8367605071918733,palac,3,common,palace
2447,-0.8387827525726411,central,13,common,central
2448,-0.8393886295981429,fear,10,common,fear
2449,-0.8393886295981429,treatment,10,common,treatment
2450,-0.8393886295981429,effort,10,common,efforts
2451,-0.8393886295981429,lot,10,common,lot
2452,-0.8405128568104238,pass,7,common,pass
2453,-0.841533785944531,question,11,common,questions
2454,-0.8433179077380325,achiev,4,common,achieve
2455,-0.8433179077380325,gradual,4,common,gradually
2456,-0.8449505611619179,right,48,common,right
2457,-0.8461151123590936,recent,14,common,recent
2458,-0.8472318070591688,let,30,common,let
2459,-0.8490102879152592,must,79,common,must
2460,-0.8498325887592261,follow,6,common,follows
2461,-0.8498325887592261,titl,6,common,title
2462,-0.851686157408549,caus,7,common,caused
2463,-0.851686157408549,equal,7,common,equal
2464,-0.8530740826833972,exactli,8,common,exactly
2465,-0.8550139475012237,polit,20,common,political
2466,-0.8627359935951341,colleg,3,common,colleges
2467,-0.8627359935951341,strike,3,common,striking
2468,-0.8627359935951341,current,8,common,current
2469,-0.8627359935951341,silenc,4,common,silence
